Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
NVSHMEM v3.3.9
mype: 0 mype_node: 0 device name: NVIDIA H200 bus id: 25 
#device_reduction
size(B)     count     type      redop     scope     latency(us)       algbw(GB/s)   busbw(GB/s) 
134217728   16777216  int64     xor       b         338445.556641     0.397         0.694       
#device_reduction
size(B)     count     type      redop     scope     latency(us)       algbw(GB/s)   busbw(GB/s) 
128         16        int64     min       b         5.782400          0.022         0.039       
256         32        int64     min       b         6.368000          0.040         0.070       
512         64        int64     min       b         6.416000          0.080         0.140       
1024        128       int64     min       b         8.931200          0.115         0.201       
2048        256       int64     min       b         10.444800         0.196         0.343       
4096        512       int64     min       b         15.395200         0.266         0.466       
8192        1024      int64     min       b         17.788801         0.461         0.806       
16384       2048      int64     min       b         22.003201         0.745         1.303       
32768       4096      int64     min       b         80.124801         0.409         0.716       
65536       8192      int64     min       b         157.084799        0.417         0.730       
131072      16384     int64     min       b         311.136007        0.421         0.737       
262144      32768     int64     min       b         619.212818        0.423         0.741       
524288      65536     int64     min       b         1234.467220       0.425         0.743       
1048576     131072    int64     min       b         2459.814453       0.426         0.746       
2097152     262144    int64     min       b         4916.688156       0.427         0.746       
4194304     524288    int64     min       b         9829.049683       0.427         0.747       
8388608     1048576   int64     min       b         19650.079346      0.427         0.747       
16777216    2097152   int64     min       b         40711.843872      0.412         0.721       
33554432    4194304   int64     min       b         85324.328613      0.393         0.688       
67108864    8388608   int64     min       b         171147.033691     0.392         0.686       
134217728   16777216  int64     min       b         342154.443359     0.392         0.686       
#device_reduction
size(B)     count     type      redop     scope     latency(us)       algbw(GB/s)   busbw(GB/s) 
128         16        int64     max       b         6.486400          0.020         0.035       
256         32        int64     max       b         5.779200          0.044         0.078       
512         64        int64     max       b         6.339200          0.081         0.141       
1024        128       int64     max       b         7.977600          0.128         0.225       
2048        256       int64     max       b         10.438400         0.196         0.343       
4096        512       int64     max       b         14.531200         0.282         0.493       
8192        1024      int64     max       b         17.385601         0.471         0.825       
16384       2048      int64     max       b         21.952000         0.746         1.306       
32768       4096      int64     max       b         80.080003         0.409         0.716       
65536       8192      int64     max       b         157.132804        0.417         0.730       
131072      16384     int64     max       b         311.974406        0.420         0.735       
262144      32768     int64     max       b         618.419218        0.424         0.742       
524288      65536     int64     max       b         1233.443165       0.425         0.744       
1048576     131072    int64     max       b         2461.654472       0.426         0.745       
2097152     262144    int64     max       b         4917.465591       0.426         0.746       
4194304     524288    int64     max       b         9832.089233       0.427         0.747       
8388608     1048576   int64     max       b         19656.655884      0.427         0.747       
16777216    2097152   int64     max       b         40734.237671      0.412         0.721       
33554432    4194304   int64     max       b         85367.938232      0.393         0.688       
67108864    8388608   int64     max       b         171175.292969     0.392         0.686       
134217728   16777216  int64     max       b         342316.479492     0.392         0.686       
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 1 mype_node: 1 device name: NVIDIA H200 bus id: 45 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 6 mype_node: 6 device name: NVIDIA H200 bus id: 191 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 7 mype_node: 7 device name: NVIDIA H200 bus id: 228 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 5 mype_node: 5 device name: NVIDIA H200 bus id: 174 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 2 mype_node: 2 device name: NVIDIA H200 bus id: 63 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 3 mype_node: 3 device name: NVIDIA H200 bus id: 102 
Runtime options after parsing command line arguments 
min_size: 128, max_size: 268435456, step_factor: 2, iterations: 10, warmup iterations: 3, number of ctas: 32, threads per cta: 256 stride: 1, datatype: int, reduce_op: sum, threadgroup_scope: all_scopes, atomic_op: inc, dir: write, report_msgrate: 0, bidirectional: 0, putget_issue :on_stream, use_graph: 1, use_mmap: 0, mem_handle_type: 0, use_egm: 0
Note: Above is full list of options, any given test will use only a subset of these variables.
mype: 4 mype_node: 4 device name: NVIDIA H200 bus id: 155 
